J2FrcTrq1,J2FrcTrq2,J2FrcTrq3,J2FrcTrq4,J2FrcTrq5,J2FrcTrq6,J2FrcTrq7,J2FrcTrq8
107.79119898173,99.3815127921516,448.848468136266,146.61387268187,-1859.04687629052,810.594548524027,2.24573002520282,2028.08254524869
107.562363615758,98.9246620807454,447.575841125662,146.136069587211,-1854.77664923046,807.110719108782,2.24761134382105,2022.77634241427
107.332604357555,98.4654639002341,446.297122740353,145.656223826048,-1850.4823538379,803.612499366049,2.2494743976755,2017.44342944301
107.101922837009,98.0039139975086,445.012305419929,145.174340137008,-1846.16392180863,800.099909614121,2.25131880030527,2012.08376852266
106.870320702633,97.5400081063998,443.721381551574,144.690423416618,-1841.82128458301,796.572970436896,2.25314416287212,2006.69732186338
106.637799621698,97.0737419477775,442.424343469915,144.204478723447,-1837.45437334695,793.031702686112,2.25495009415515,2001.28405170208
106.404361280365,96.6051112296486,441.121183456867,143.716511282369,-1833.06311903285,789.476127483573,2.25673620054874,1995.84392030662
106.170007383812,96.134111647256,439.811893741487,143.226526488936,-1828.64745232057,785.906266223409,2.25850208605924,1990.37688998032
105.934739656373,95.6607388831864,438.496466499822,142.734529913895,-1824.20730363846,782.32214057431,2.26024735229338,1984.88292306641
105.698559841662,95.1849886074652,437.174893854764,142.240527307813,-1819.74260316435,778.723772481795,2.26197159846272,1979.36198195268
105.461469702711,94.706856477665,435.847167875914,141.744524605844,-1815.25328082656,775.111184170478,2.26367442137406,1973.81402907613
105.223471022097,94.2263381390076,434.513280579431,141.246527932635,-1810.73926630493,771.484398146335,2.26535541542626,1968.23902692781
104.984565602075,93.7434292244689,433.173223927899,140.746543607363,-1806.20048903188,767.843437198987,2.26701417260746,1962.63693805771
104.744755264711,93.2581253548859,431.826989830186,140.244578148932,-1801.63687819345,764.18832440398,2.26865028249097,1957.00772507979
104.504041852014,92.7704221390652,430.474570141313,139.74063828131,-1797.04836273038,760.519083125078,2.27026333222757,1951.3513506771
104.262427226065,92.2803151738882,429.115956662321,139.234730939025,-1792.4348713392,756.83573701657,2.27185290654646,1945.66777760701
104.019913269151,91.7878000444214,427.751141140141,138.726863272823,-1787.7963324733,753.138310025567,2.27341858775029,1939.95696870656
103.776501883897,91.2928723240267,426.380115267466,138.21704265549,-1783.13267434409,749.426826394311,2.27495995570987,1934.218886898
103.532194993395,90.795527574472,425.002870682625,137.705276687849,-1778.44382492205,745.701310662501,2.27647658786142,1928.45349519431
103.286994541341,90.2957613460404,423.619398969465,137.191573204931,-1773.72971193796,741.961787669615,2.27796805920636,1922.66075670499
103.040902492159,89.7935691776489,422.229691657226,136.675940282333,-1768.99026288397,738.208282557234,2.27943394230159,1916.84063464191
102.793920831142,89.2889465969573,420.833740220432,136.158386242763,-1764.22540501482,734.440820771388,2.28087380726096,1910.99309232531
102.546051564575,88.7818891204833,419.431536078764,135.638919662781,-1759.43506534898,730.659428064889,2.28228722175149,1905.11809318994
102.297296719872,88.2723922537192,418.023070596959,135.117549379746,-1754.61917066988,726.864130499687,2.28367375099106,1899.21560079137
102.047658345705,87.7604514912497,416.608335084698,134.59428449897,-1749.77764752709,723.054954449222,2.28503295774168,1893.2855788124
101.797138512135,87.246062316866,415.187320796504,134.069134401089,-1744.91042223758,719.231926600786,2.28636440231251,1887.32799106971
101.545739310748,86.7292202036897,413.760018931625,133.542108749662,-1740.01742088691,715.395073957883,2.28766764255026,1881.34280152053
101.293462854778,86.2099206142857,412.326420633953,133.013217498991,-1735.0985693305,711.54442384261,2.28894223384455,1875.32997426967
101.040311279247,85.6881590007888,410.886516991915,132.482470902197,-1730.15379319493,707.68000389803,2.29018772911898,1869.2894735765
100.786286741088,85.1639308050191,409.440299038384,131.949879519531,-1725.18301787915,703.801842090556,2.29140367883441,1863.22126386231
100.531391419282,84.6372314586119,407.987757750579,131.41545422695,-1720.18616855586,699.909966712333,2.2925896309799,1857.12530971773
100.275627514986,84.1080563831357,406.528884049995,130.87920622495,-1715.16317017276,696.004406383645,2.29374513107612,1851.00157591033
100.018997251663,83.5764009902159,405.063668802302,130.341147047682,-1710.11394745389,692.085190055307,2.29486972217352,1844.85002739253
99.7615028752139,83.0422606816656,403.592102817272,129.801288572352,-1705.038424901,688.152347011068,2.29596294484658,1838.67062930959
99.5031466541082,82.5056308496071,402.114176848698,129.259643028908,-1699.93652679486,684.205906870024,2.29702433719535,1832.46334700784
99.2439308795118,81.9665068766007,400.629881594326,128.716223010035,-1694.80817719667,680.245899589034,2.29805343484367,1826.2281460432
98.9838578654187,81.4248841357739,399.139207695774,128.171041481474,-1689.65329994943,676.272355465136,2.29904977093652,1819.96499218979
98.7229299487812,80.8807579909505,397.642145738476,127.624111792649,-1684.47181867936,672.285305137977,2.30001287613933,1813.67385144888
98.4611494896378,80.3341237967801,396.138686251609,127.075447687652,-1679.2636567973,668.284779592239,2.30094227863728,1807.35469005807
98.1985188712439,79.7849768988706,394.62881970804,126.525063316559,-1674.02873750015,664.270810160074,2.30183750413327,1801.00747450061
97.9350405002,79.2333126339192,393.112536524264,125.972973247122,-1668.76698377232,660.243428523544,2.30269807584958,1794.63217151513
97.6707168065815,78.6791263298479,391.589827060359,125.419192476828,-1663.47831838723,656.202666717068,2.30352351452287,1788.22874810551
97.4055502440671,78.1224133059365,390.060681619929,124.863736445347,-1658.16266390872,652.148557129864,2.30431333840706,1781.79717155108
97.1395432900656,77.5631688729549,388.525090450062,124.30662104738,-1652.81994269264,648.081132508405,2.30506706327505,1775.33740941712
96.8726984458469,77.001388333307,386.983043741297,123.747862645933,-1647.45007688829,644.00042595888,2.30578420241081,1768.84942956557
96.6050182366685,76.4370669811611,385.434531627576,123.187478086003,-1642.05298843999,639.906470949649,2.30646426661662,1762.33320016617
96.3365052119022,75.8702001025914,383.879544186218,122.625484708727,-1636.62859908863,635.799301313711,2.30710676420971,1755.7886897078
96.0671619451627,75.3007829757163,382.318071437891,122.061900365978,-1631.17683037323,631.678951251174,2.30771120102358,1749.2158670102
95.7969910344344,74.7288108708402,380.750103346581,121.496743435457,-1625.69760363252,627.54545533173,2.30827708040761,1742.61470123605
-34.6578299172147,78.4394457397676,-796.611612449964,85.7549521749767,-1638.51581643601,-547.980352934798,0.311961908651142,1727.72004326902
-39.3949825855203,78.5045207249506,-840.16370536383,87.8346425231391,-1637.91790312714,-592.298759597157,0.241384694145609,1741.7212400395
-39.6661997882579,78.4388647424446,-843.419201065243,87.8980256190405,-1636.83118394645,-596.432755059344,0.239243586627708,1742.11031684197
-39.9373044270367,78.3727156957423,-846.673624979324,87.9617578861601,-1635.73686641634,-600.56474472973,0.237100086524151,1742.50196808091
-40.2082956082815,78.30607375363,-849.926966133051,88.0258383796024,-1634.63495423903,-604.694714640509,0.234954202504241,1742.89619069358
-40.4791724385913,78.2389390864582,-853.179213557162,88.0902661517589,-1633.52545114244,-608.82265083071,0.232805943249559,1743.29298159966
-40.7499340247434,78.1713118661402,-856.430356286193,88.1550402523547,-1632.40836088016,-612.948539346245,0.230655317457831,1743.69233770127
-41.0205794736949,78.1031922661549,-859.680383358517,88.2201597284979,-1631.28368723143,-617.072366239961,0.228502333838833,1744.09425588308
-41.2911078925859,78.0345804615455,-862.929283816385,88.2856236247249,-1630.15143400115,-621.194117571686,0.226347001115869,1744.49873301235
-41.5615183887414,77.9654766289198,-866.177046705953,88.3514309830482,-1629.01160501987,-625.313779408267,0.224189328028274,1744.90576593903
-41.8318100696744,77.8958809464511,-869.423661077325,88.4175808430032,-1627.86420414374,-629.431337823631,0.22202932332641,1745.31535149582
-42.1019820430888,77.8257935938762,-872.669115984593,88.4840722416933,-1626.70923525452,-633.546778898823,0.219866995778034,1745.72748649823
-42.3720334168803,77.7552147525001,-875.913400485867,88.5509042138398,-1625.54670225959,-637.660088722058,0.21770235416011,1746.14216774466
-42.6419632991415,77.6841446051903,-879.156503643316,88.6180757918239,-1624.37660909188,-641.771253388763,0.215535407267566,1746.55939201649
-42.9117707981621,77.6125833363825,-882.398414523207,88.6855860057367,-1623.19895970992,-645.880259001629,0.213366163906358,1746.97915607811
-43.1814550224331,77.540531132076,-885.639122195935,88.7534338834214,-1622.01375809778,-649.987091670655,0.211194632897673,1747.40145667701
-43.4510150806482,77.4679881798397,-888.878615736069,88.8216184505242,-1620.82100826507,-654.091737513198,0.209020823073729,1747.8262905439
-43.7204500817078,77.3949546688051,-892.116884222382,88.8901387305336,-1619.62071424696,-658.194182654017,0.20684474328425,1748.2536543927
-43.9897591347199,77.3214307896729,-895.353916737888,88.9589937448308,-1618.41288010409,-662.294413225321,0.204666402388625,1748.68354492066
-44.258941349004,77.2474167347083,-898.589702369884,89.0281825127317,-1617.19750992263,-666.392415366817,0.202485809263067,1749.11595880844
-44.5279958340927,77.172912697746,-901.824230209982,89.0977040515349,-1615.97460781423,-670.488175225753,0.200302972793565,1749.55089272017
-44.7969216997358,77.0979188741849,-905.05748935415,89.167557376563,-1614.74417791603,-674.581678956974,0.19811790188362,1749.9883433035
-45.0657180559009,77.0224354609925,-908.289468902741,89.2377415012096,-1613.50622439061,-678.672912722956,0.195930605447757,1750.42830718973
-45.3343840127774,76.9464626567043,-911.520157960545,89.3082554369838,-1612.26075142601,-682.761862693867,0.193741092413347,1750.87078099383
-45.6029186807781,76.8700006614233,-914.749545636804,89.3790981935535,-1611.00776323568,-686.848515047598,0.19154937172118,1751.31576131453
-45.8713211705441,76.793049676817,-917.977621045273,89.4502687787873,-1609.74726405851,-690.932855969827,0.18935545232921,1751.76324473442
-46.1395905929438,76.715609906125,-921.204373304236,89.5217661988033,-1608.47925815879,-695.014871654053,0.187159343203007,1752.21322781999
-46.4077260590776,76.6376815541539,-924.429791536551,89.5935894580092,-1607.20374982619,-699.094548301644,0.184961053322922,1752.66570712171
-46.6757266802815,76.559264827276,-927.653864869697,89.6657375591442,-1605.92074337577,-703.171872121893,0.182760591685792,1753.12067917414
-46.9435915681276,76.4803599334338,-930.87658243579,89.7382095033256,-1604.63024314793,-707.246829332053,0.180557967297773,1753.57814049595
-47.2113198344279,76.4009670821382,-934.097933371637,89.8110042900902,-1603.33225350842,-711.319406157394,0.178353189180029,1754.03808759003
-47.4789105912363,76.3210864844688,-937.317906818764,89.8841209174366,-1602.02677884833,-715.38958883124,0.176146266365663,1754.50051694358
-47.7463629508517,76.2407183530732,-940.536491923453,89.9575583818675,-1600.71382358406,-719.457363595022,0.17393720790119,1754.96542502814
-48.0136760258212,76.1598629021672,-943.753677836787,90.0313156784317,-1599.39339215731,-723.522716698325,0.171726022847565,1755.4328082997
-48.2808489289409,76.0785203475375,-946.969453714674,90.1053918007679,-1598.06548903506,-727.585634398929,0.169512720276202,1755.90266319877
-48.5478807732602,75.9966909065384,-950.183808717893,90.1797857411439,-1596.73011870956,-731.646102962862,0.16729730927284,1756.37498615045
-48.8147706720838,75.9143747980931,-953.396732012127,90.254496490499,-1595.38728569833,-735.704108664441,0.165079798936176,1756.8497735645
-49.0815177389743,75.8315722426955,-956.608212767999,90.3295230384861,-1594.03699454411,-739.759637786323,0.162860198377189,1757.32702183543
-49.3481210877549,75.7482834624079,-959.818240161111,90.4048643735115,-1592.67924981488,-743.812676619547,0.160638516719814,1757.80672734258
-49.6145798325117,75.6645086808625,-963.02680337208,90.4805194827759,-1591.31405610382,-747.863211463588,0.158414763100268,1758.28888645018
-49.8808930875977,75.5802481232604,-966.233891586572,90.5564873523148,-1589.9414180293,-751.911228626392,0.156188946668863,1758.77349550744
-50.1470599676334,75.4955020163732,-969.439493995341,90.6327669670391,-1588.56134023487,-755.956714424432,0.153961076587052,1759.26055084862
-50.413079587511,75.4102705885413,-972.643599794265,90.7093573107743,-1587.17382738924,-759.999655182751,0.151731162030956,1759.7500487931
-50.6789510623962,75.3245540696769,-975.846198184384,90.786257366302,-1585.77888418628,-764.040037235008,0.149499212186242,1760.24198564549
-50.9446735077312,75.2383526912606,-979.047278371932,90.8634661153967,-1584.37651534498,-768.077846923523,0.147265236253133,1760.73635769566
-51.2102460392377,75.1516666863436,-982.246829568379,90.9409825388671,-1582.96672560943,-772.113070599328,0.145029243444583,1761.23316121885
-51.4756677729184,75.0644962895467,-985.44484099046,91.0188056165936,-1581.54951974883,-776.145694622207,0.142791242985254,1761.73239247576
-51.7409378250613,74.9768417370611,-988.641301860223,91.0969343275677,-1580.12490255748,-780.175705360746,0.14055124411334,1762.23404771257
-52.0060553122404,74.8887032666496,-991.836201405053,91.1753676499311,-1578.6928788547,-784.20308919238,0.138309256076809,1762.73812316107
-52.2710193513206,74.8000811176437,-995.029528857715,91.2541045610125,-1577.25345348491,-788.227832503435,0.136065288139207,1763.24461503874
-52.5358290594583,74.7109755309464,-998.221273456393,91.3331440373663,-1575.80663131752,-792.249921689179,0.133819349574537,1763.7535195488
-52.8004835541053,74.6213867490302,-1001.41142444472,91.412485054809,-1574.35241724698,-796.269343153864,0.131571449669764,1764.26483288029
-53.0649819530111,74.5313150159388,-1004.59997107181,91.4921265884585,-1572.89081619274,-800.286083310777,0.129321597723902,1764.77855120816
