J3FrcTrq1,J3FrcTrq2,J3FrcTrq3,J3FrcTrq4,J3FrcTrq5,J3FrcTrq6,J3FrcTrq7,J3FrcTrq8
5.56382495839208,342.161946712897,-535.393321679052,342.207179829013,-1723.85697104763,-6.30411273050413e-05,-5.76308197860549,1723.85697104763
5.56606171498558,342.157330191554,-535.40821216637,342.202600292322,-1723.87238589328,-6.22061212425251e-05,-5.75787741476529,1723.87238589328
5.5682586122135,342.152652645074,-535.423108575841,342.197959105593,-1723.88778674869,-6.13706696412919e-05,-5.75263161830981,1723.88778674869
5.57041563441635,342.14791410697,-535.438010800774,342.193256301306,-1723.90317350358,-6.05347784130572e-05,-5.74734462686812,1723.90317350358
5.5725327662191,342.143114611194,-535.452918734439,342.188491912395,-1723.91854604775,-5.96984535832235e-05,-5.74201647836308,1723.91854604775
5.57460999253328,342.138254192131,-535.467832270064,342.18366597225,-1723.93390427109,-5.88617017456272e-05,-5.73664721101342,1723.93390427109
5.57664729855614,342.133332884606,-535.482751300838,342.178778514713,-1723.94924806362,-5.80245283572367e-05,-5.73123686333216,1723.94924806362
5.57864466977074,342.128350723878,-535.497675719912,342.173829574081,-1723.96457731543,-5.71869394434543e-05,-5.72578547412641,1723.96457731544
5.58060209194656,342.123307745641,-535.512605420397,342.168819185103,-1723.97989191676,-5.63489408023088e-05,-5.72029308249754,1723.97989191676
5.5825195511386,342.118203986027,-535.527540295366,342.16374738298,-1723.99519175791,-5.5510538800263e-05,-5.71475972784017,1723.99519175791
5.58439703368896,342.113039481602,-535.542480237858,342.15861420337,-1724.01047672931,-5.46717394627194e-05,-5.70918544984315,1724.01047672931
5.58623452622564,342.107814269368,-535.557425140874,342.153419682379,-1724.0257467215,-5.38325487013935e-05,-5.70357028848769,1724.0257467215
5.58803201566309,342.102528386759,-535.572374897381,342.148163856569,-1724.04100162511,-5.29929725416878e-05,-5.69791428404829,1724.04100162511
5.58978948920262,342.097181871647,-535.58732940031,342.142846762952,-1724.05624133088,-5.21530165542572e-05,-5.69221747709203,1724.05624133089
5.59150693433233,342.091774762337,-535.602288542562,342.137468438992,-1724.07146572969,-5.13126874466252e-05,-5.68647990847865,1724.07146572969
5.59318433882618,342.086307097567,-535.617252217001,342.132028922607,-1724.08667471249,-5.04719907894469e-05,-5.68070161935858,1724.0866747125
5.59482169074573,342.08077891651,-535.63222031646,342.126528252162,-1724.10186817037,-4.96309329491851e-05,-5.6748826511752,1724.10186817037
5.59641897843946,342.075190258772,-535.647192733744,342.120966466479,-1724.11704599451,-4.87895194964949e-05,-5.66902304566283,1724.11704599451
5.59797619054245,342.069541164392,-535.662169361621,342.115343604825,-1724.13220807621,-4.79477571388998e-05,-5.66312284484697,1724.13220807621
5.59949331597701,342.063831673841,-535.677150092836,342.109659706921,-1724.1473543069,-4.71056511059942e-05,-5.65718209104366,1724.1473543069
5.60097034395292,342.058061828025,-535.692134820102,342.103914812939,-1724.16248457809,-4.62632079916148e-05,-5.65120082685998,1724.16248457809
5.60240726396637,342.052231668279,-535.707123436103,342.098108963498,-1724.17759878143,-4.54204332527297e-05,-5.64517909519224,1724.17759878143
5.60380406580177,342.046341236373,-535.722115833496,342.092242199669,-1724.19269680869,-4.45773337105493e-05,-5.63911693922755,1724.19269680869
5.60516073953048,342.040390574507,-535.737111904912,342.086314562973,-1724.20777855173,-4.37339147083549e-05,-5.63301440244231,1724.20777855173
5.6064772755112,342.034379725313,-535.752111542957,342.080326095378,-1724.22284390255,-4.28901826126094e-05,-5.62687152860194,1724.22284390255
5.6077536643904,342.028308731853,-535.767114640208,342.074276839303,-1724.23789275326,-4.20461434487152e-05,-5.62068836176117,1724.23789275326
5.60898989710145,342.022177637621,-535.782121089223,342.068166837615,-1724.25292499608,-4.12018032420747e-05,-5.61446494626233,1724.25292499608
5.61018596486662,342.015986486541,-535.797130782533,342.061996133629,-1724.26794052337,-4.03571680180903e-05,-5.60820132673773,1724.26794052337
5.61134185919454,342.009735322968,-535.812143612646,342.055764771108,-1724.28293922759,-3.9512244143225e-05,-5.60189754810619,1724.28293922759
5.61245757188243,342.003424191684,-535.827159472049,342.049472794263,-1724.29792100133,-3.86670367333863e-05,-5.59555365557465,1724.29792100133
5.61353309501507,341.997053137905,-535.842178253208,342.043120247754,-1724.3128857373,-3.78215528371584e-05,-5.58916969463785,1724.3128857373
5.61456842096487,341.990622207271,-535.857199848567,342.036707176686,-1724.32783332833,-3.6975798138883e-05,-5.58274571107669,1724.32783332834
5.61556354239269,341.984131445854,-535.872224150552,342.030233626611,-1724.34276366739,-3.61297784365888e-05,-5.57628175095939,1724.34276366739
5.61651845224665,341.977580900155,-535.887251051569,342.023699643528,-1724.35767664754,-3.52835004377994e-05,-5.5697778606399,1724.35767664754
5.61743314376332,341.970970617102,-535.902280444006,342.017105273884,-1724.37257216199,-3.44369695994828e-05,-5.56323408675863,1724.37257216199
5.61830761046758,341.964300644049,-535.917312220232,342.010450564569,-1724.38745010407,-3.35901921744153e-05,-5.55665047624168,1724.38745010407
5.61914184617194,341.957571028781,-535.932346272603,342.003735562919,-1724.40231036724,-3.27431744153728e-05,-5.55002707630033,1724.40231036724
5.61993584497716,341.950781819509,-535.947382493457,341.996960316718,-1724.41715284509,-3.18959218930104e-05,-5.54336393443066,1724.41715284509
5.62068960127243,341.943933064869,-535.962420775116,341.990124874192,-1724.43197743131,-3.10484408601042e-05,-5.53666109841363,1724.43197743131
5.62140310973473,341.937024813925,-535.977461009888,341.983229284012,-1724.44678401975,-3.02007379104907e-05,-5.52991861631445,1724.44678401975
5.62207636532992,341.930057116168,-535.992503090068,341.976273595294,-1724.46157250439,-2.93528185011382e-05,-5.52313653648236,1724.46157250439
5.62270936331132,341.923030021513,-536.007546907939,341.969257857598,-1724.47634277931,-2.85046891121965e-05,-5.51631490754968,1724.47634277931
5.62330209922149,341.9159435803,-536.02259235577,341.962182120927,-1724.49109473874,-2.76563558827547e-05,-5.50945377843301,1724.49109473874
5.62385456889066,341.908797843297,-536.037639325822,341.955046435728,-1724.50582827706,-2.68078239287206e-05,-5.50255319833074,1724.50582827706
5.62436676843762,341.901592861693,-536.052687710339,341.947850852888,-1724.52054328874,-2.59591005260518e-05,-5.4956132167243,1724.52054328874
5.62483869426993,341.894328687105,-536.067737401564,341.940595423741,-1724.53523966842,-2.51101910180296e-05,-5.48863388337766,1724.53523966842
5.62527034308286,341.88700537157,-536.082788291724,341.93328020006,-1724.54991731085,-2.42611019984906e-05,-5.48161524833587,1724.54991731085
5.62566171186094,341.879622967551,-536.09784027304,341.92590523406,-1724.56457611093,-2.341183903809e-05,-5.47455736192604,1724.56457611093
5.62601279787665,341.872181527934,-536.112893237727,341.918470578398,-1724.57921596369,-2.25624080485431e-05,-5.46746027475616,1724.57921596369
5.62632359869107,341.864681106028,-536.127947077993,341.910976286172,-1724.5938367643,-2.17128160784341e-05,-5.46032403771499,1724.5938367643
5.62659411215364,341.857121755563,-536.143001686038,341.903422410921,-1724.60843840805,-2.08630685847311e-05,-5.4531487019714,1724.60843840805
5.6268243364029,341.849503530692,-536.15805695406,341.895809006623,-1724.62302079039,-2.00131717065233e-05,-5.44593431897497,1724.62302079039
5.62701426986536,341.84182648599,-536.173112774249,341.888136127697,-1724.6375838069,-1.91631312418394e-05,-5.43868094045431,1724.6375838069
5.62716391125613,341.834090676452,-536.188169038795,341.880403829001,-1724.65212735329,-1.83129537845161e-05,-5.43138861841737,1724.65212735329
5.62727325957906,341.826296157496,-536.203225639884,341.872612165833,-1724.66665132542,-1.74626453599558e-05,-5.42405740515115,1724.66665132542
5.6273423141262,341.818442984958,-536.218282469698,341.864761193928,-1724.68115561928,-1.66122116525003e-05,-5.41668735322066,1724.68115561928
5.62737107447882,341.810531215095,-536.233339420421,341.85685096946,-1724.69564013103,-1.5761659369673e-05,-5.40927851547026,1724.69564013103
5.62735954050618,341.802560904586,-536.248396384235,341.848881549042,-1724.71010475693,-1.49109936273817e-05,-5.40183094502075,1724.71010475693
5.62730771236585,341.794532110524,-536.26345325332,341.840852989723,-1724.72454939341,-1.40602212468366e-05,-5.39434469527057,1724.72454939341
5.62721559050533,341.786444890426,-536.278509919863,341.832765348991,-1724.73897393704,-1.32093484808138e-05,-5.38681981989655,1724.73897393704
5.62708317565864,341.778299302224,-536.293566276046,341.824618684767,-1724.75337828454,-1.2358381127342e-05,-5.37925637284961,1724.75337828454
5.62691046884996,341.770095404271,-536.308622214059,341.816413055413,-1724.76776233275,-1.15073252118236e-05,-5.37165440835912,1724.76776233275
5.62669747139114,341.761833255334,-536.323677626092,341.808148519724,-1724.78212597867,-1.06561867596611e-05,-5.36401398092874,1724.78212597867
5.62644418488318,341.753512914601,-536.338732404342,341.79982513693,-1724.79646911947,-9.80497236469091e-06,-5.356335145339,1724.79646911947
5.62615061121485,341.745134441674,-536.353786441008,341.791442966698,-1724.81079165243,-8.95368725650769e-06,-5.34861795664398,1724.81079165243
5.62581675256419,341.736697896571,-536.368839628295,341.783002069129,-1724.825093475,-8.10233814263484e-06,-5.34086247017369,1724.825093475
5.62544261139689,341.728203339729,-536.38389185842,341.774502504756,-1724.83937448477,-7.25093127584842e-06,-5.33306874153123,1724.83937448477
5.62502819046782,341.719650831998,-536.398943023597,341.765944334549,-1724.85363457948,-6.399472567864e-06,-5.32523682659449,1724.85363457948
5.62457349281979,341.711040434642,-536.413993016059,341.757327619909,-1724.86787365703,-5.5479678167103e-06,-5.3173667815142,1724.86787365703
5.62407852178441,341.702372209343,-536.429041728039,341.748652422671,-1724.88209161545,-4.69642338885023e-06,-5.30945866271457,1724.88209161545
5.62354328098132,341.693646218195,-536.444089051786,341.739918805102,-1724.89628835295,-3.84484530968621e-06,-5.30151252689204,1724.89628835295
5.62296777431848,341.684862523705,-536.459134879554,341.731126829901,-1724.91046376787,-2.99323983199429e-06,-5.29352843101531,1724.91046376787
5.62235200599272,341.676021188794,-536.474179103614,341.722276560198,-1724.9246177587,-2.14161264011636e-06,-5.28550643232536,1724.9246177587
5.62169598048828,341.667122276797,-536.489221616241,341.713368059555,-1724.93875022411,-1.28997032788902e-06,-5.27744658833369,1724.93875022411
5.62099970257864,341.658165851459,-536.504262309732,341.704401391963,-1724.9528610629,-4.38318807027827e-07,-5.2693489568239,1724.9528610629
5.6202631773248,341.64915197694,-536.51930107639,341.695376621845,-1724.96695017404,4.13335783377988e-07,-5.26121359584932,1724.96695017404
5.61948641007601,341.640080717808,-536.534337808535,341.686293814053,-1724.98101745664,1.26498787267337e-06,-5.25304056373354,1724.98101745664
5.61866940646996,341.630952139044,-536.549372398503,341.677153033867,-1724.99506280999,2.11663063964806e-06,-5.24482991907018,1724.99506280999
5.61781217243197,341.621766306038,-536.564404738644,341.667954346998,-1725.00908613351,2.96825794521283e-06,-5.23658172072176,1725.00908613351
5.61691471417612,341.612523284593,-536.579434721325,341.658697819583,-1725.02308732679,3.81986421871261e-06,-5.22829602782034,1725.02308732679
5.61597703820402,341.603223140919,-536.59446223893,341.649383518188,-1725.03706628959,4.67144320737134e-06,-5.21997289976599,1725.03706628959
5.61499915130523,341.593865941635,-536.609487183863,341.640011509807,-1725.05102292183,5.52298888578662e-06,-5.21161239622675,1725.05102292183
5.61398106055682,341.584451753769,-536.624509448543,341.630581861857,-1725.06495712355,6.37449477380869e-06,-5.20321457713792,1725.06495712355
5.61292277332504,341.574980644758,-536.639528925413,341.621094642187,-1725.07886879501,7.22595518709568e-06,-5.19477950270332,1725.07886879501
5.6118242972623,341.565452682446,-536.654545506933,341.611549919068,-1725.09275783659,8.07736375918466e-06,-5.18630723339177,1725.09275783659
5.61068564031024,341.555867935084,-536.669559085586,341.601947761196,-1725.10662414885,8.92871457836009e-06,-5.1777978299401,1725.10662414885
5.6095068106967,341.54622647133,-536.684569553876,341.592288237694,-1725.12046763251,9.7800011644722e-06,-5.16925135334926,1725.12046763251
5.60828781693851,341.536528360247,-536.699576804329,341.582571418109,-1725.13428818845,1.06312177194923e-05,-5.16066786488713,1725.13428818845
5.60702866783893,341.526773671305,-536.714580729498,341.572797372409,-1725.14808571771,1.14823586727653e-05,-5.15204742608539,1725.14808571771
5.60572937248983,341.51696247438,-536.729581221956,341.56296617099,-1725.16186012152,1.23334172030809e-05,-5.14339009874161,1725.16186012152
5.60438994026953,341.50709483975,-536.744578174302,341.553077884666,-1725.17561130124,1.31843872850368e-05,-5.13469594491609,1725.17561130124
5.60301038084421,341.497170838099,-536.759571479162,341.543132584676,-1725.18933915842,1.40352631206042e-05,-5.12596502693372,1725.18933915842
5.60159070416691,341.487190540514,-536.774561029188,341.53313034268,-1725.20304359478,1.48860383433203e-05,-5.11719740738173,1725.20304359478
5.60013092047836,341.477154018486,-536.78954671706,341.523071230761,-1725.2167245122,1.57367070414693e-05,-5.10839314911099,1725.2167245122
5.59863104030666,341.467061343908,-536.804528435484,341.512955321419,-1725.23038181272,1.65872629622754e-05,-5.09955231523461,1725.23038181272
5.59709107446608,341.456912589074,-536.819506077196,341.502782687577,-1725.24401539857,1.74376999666492e-05,-5.09067496912695,1725.24401539857
5.59551103405826,341.446707826682,-536.834479534962,341.492553402577,-1725.25762517213,1.82880124839357e-05,-5.08176117442377,1725.25762517213
5.59389093047201,341.43644712983,-536.849448701578,341.48226754018,-1725.27121103596,1.91381936929247e-05,-5.07281099502228,1725.27121103596
5.59223077538286,341.426130572015,-536.864413469872,341.471925174565,-1725.2847728928,1.99882383640215e-05,-5.06382449508019,1725.2847728928
5.59053058075304,341.415758227137,-536.879373732702,341.46152638033,-1725.29831064555,2.08381394486423e-05,-5.05480173901508,1725.29831064555
5.58879035883089,341.405330169492,-536.89432938296,341.45107123249,-1725.31182419728,2.1687891376132e-05,-5.04574279150327,1725.31182419728
5.58701012215215,341.394846473779,-536.90928031357,341.440559806476,-1725.32531345125,2.25374885758356e-05,-5.03664771748139,1725.32531345125
5.58518988353848,341.384307215091,-536.924226417493,341.429992178137,-1725.33877831088,2.33869235444217e-05,-5.02751658214432,1725.33877831088
5.58332965609819,341.373712468923,-536.939167587723,341.419368423737,-1725.35221867977,2.42361918481038e-05,-5.01834945094455,1725.35221867977
5.58142945322513,341.363062311165,-536.954103717289,341.408688619955,-1725.36563446169,2.50852858698636e-05,-5.00914638959254,1725.36563446169
5.57948928860068,341.352356818104,-536.969034699259,341.397952843886,-1725.3790255606,2.59342009485408e-05,-4.9999074640565,1725.3790255606
