J5FrcTrq1,J5FrcTrq2,J5FrcTrq3,J5FrcTrq4,J5FrcTrq5,J5FrcTrq6,J5FrcTrq7,J5FrcTrq8
12.210071574154,-0.0961836804937359,0.584416168466433,12.2104504071863,-0.0780919857276849,-86.4229163819761,-168.472935774023,86.4229516640358
12.2092371935529,-0.100156768547658,0.581413891144395,12.2096479976583,-0.147820963354611,-86.3937018517939,-168.488523093822,86.3938283136815
12.2083933099399,-0.10417314058619,0.578378750355531,12.2088377519486,-0.218309485453737,-86.3641652153578,-168.504274585775,86.3644411339357
12.2075399094579,-0.108232798654401,0.575310739456101,12.2080196993498,-0.289557585152,-86.3343063334799,-168.520190073729,86.3347919073085
12.2066769781003,-0.112335744816439,0.572209851730817,12.2071938694873,-0.361565295913479,-86.3041250655141,-168.536269379568,86.3048824388697
12.205804501711,-0.116481981155447,0.569076080392842,12.2063602923198,-0.434332651538881,-86.2736212693567,-168.552512323206,86.2747145563553
12.2049224659838,-0.120671509773434,0.565909418583807,12.2055189981396,-0.507859686164366,-86.2427948014468,-168.568918722587,86.244290110275
12.2040308564632,-0.124904332791214,0.562709859373794,12.2046700175734,-0.582146434261453,-86.2116455167687,-168.585488393684,86.2136109740215
12.2031296585437,-0.129180452348257,0.559477395761364,12.2038133815827,-0.65719293063551,-86.1801732688532,-168.602221150494,86.1826790439798
12.2022188574702,-0.13349987060265,0.556212020673518,12.2029491214646,-0.732999210426197,-86.1483779097778,-168.619116805035,86.1514962396381
12.201298438338,-0.137862589730956,0.552913726965724,12.2020772688521,-0.809565309106077,-86.1162592901699,-168.636175167348,86.1200645037001
12.2003683860922,-0.142268611928128,0.549582507421907,12.2011978557147,-0.886891262480123,-86.0838172592059,-168.65339604549,86.0883858021965
12.1994286855284,-0.146717939407393,0.54621835475446,12.2003109143594,-0.964977106684898,-86.0510516646148,-168.670779245535,86.0564621245995
12.1984793212925,-0.151210574400178,0.542821261604223,12.1994164774309,-1.04382287818829,-86.0179623526782,-168.688324571568,86.0242954839376
12.1975202778803,-0.155746519155966,0.539391220540507,12.198514577912,-1.12342861378827,-85.9845491682325,-168.706031825686,85.9918879169103
12.1965515396379,-0.160325775942233,0.535928224061071,12.1976052491248,-1.20379435061277,-85.9508119546693,-168.723900807993,85.959241484005
12.1955730907616,-0.164948347044296,0.532432264592149,12.1966885247309,-1.28492012611831,-85.9167505539384,-168.741931316601,85.9263582696147
12.1945849152977,-0.169614234765232,0.528903334488436,12.1957644387321,-1.36680597808963,-85.8823648065477,-168.760123147621,85.8932403821551
12.1935869971426,-0.174323441425785,0.525341426033072,12.1948330254709,-1.44945194463934,-85.8476545515658,-168.778476095167,85.8598899541852
12.192579320043,-0.179075969364212,0.521746531437682,12.1938943196316,-1.53285806420637,-85.812619626623,-168.79698995135,85.8263091425262
12.1915618675953,-0.183871820936216,0.518118642842334,12.1929483562401,-1.61702437555607,-85.7772598679129,-168.815664506278,85.7925001283831
12.1905346232464,-0.188710998514804,0.514457752315573,12.1919951706655,-1.7019509177788,-85.7415751101941,-168.834499548048,85.7584651174658
12.1894975702929,-0.193593504490176,0.510763851854415,12.1910347986197,-1.78763773028934,-85.7055651867916,-168.853494862749,85.7242063401123
12.1884506918814,-0.19851934126964,0.507036933384323,12.190067276159,-1.87408485282663,-85.6692299295984,-168.872650234457,85.6897260514117
12.1873939710088,-0.20348851127747,0.50327698875924,12.1890926396842,-1.96129232545237,-85.6325691690767,-168.891965445233,85.6550265313285
12.1863273905218,-0.208501016954768,0.499484009761589,12.1881109259414,-2.04926018855017,-85.5955827342605,-168.911440275117,85.6201100848277
12.1852509331169,-0.213556860759422,0.495657988102234,12.1871221720226,-2.13798848282579,-85.5582704527561,-168.931074502132,85.5849790420004
12.1841645813408,-0.2186560451659,0.491798915420536,12.1861264153663,-2.22747724930507,-85.5206321507449,-168.950867902275,85.5496357581912
12.1830683175901,-0.223798572665193,0.487906783284319,12.1851236937585,-2.31772652933394,-85.4826676529835,-168.970820249514,85.5140826141239
12.1819621241111,-0.228984445764657,0.483981583189883,12.1841140453329,-2.40873636457728,-85.444376782807,-168.990931315792,85.4783220160312
12.1808459830001,-0.234213666987906,0.480023306562011,12.183097508572,-2.50050679701815,-85.4057593621297,-169.011200871016,85.4423563957826
12.1797198762034,-0.239486238874705,0.47603194475395,12.1820741223076,-2.59303786895733,-85.366815211447,-169.031628683061,85.4061882110143
12.1785837855171,-0.244802163980817,0.47200748904744,12.1810439257212,-2.68632962301195,-85.3275441498376,-169.052214517759,85.3698199452591
12.1774376925868,-0.250161444877882,0.467949930652706,12.1800069583452,-2.78038210211477,-85.2879459949643,-169.072958138907,85.3332541080774
12.1762815789084,-0.255564084153324,0.463859260708442,12.1789632600634,-2.87519534951394,-85.2480205630766,-169.093859308252,85.2964932351888
12.1751154258274,-0.261010084410169,0.459735470281854,12.1779128711115,-2.97076940877108,-85.2077676690124,-169.114917785498,85.2595398886042
12.1739392145389,-0.266499448266978,0.45557855036861,12.1768558320781,-3.06710432376164,-85.1671871261991,-169.136133328297,85.2223966567583
12.1727529260879,-0.272032178357663,0.451388491892893,12.1757921839051,-3.16420013867297,-85.1262787466562,-169.157505692249,85.1850661546435
12.1715565413692,-0.27760827733139,0.447165285707372,12.1747219678887,-3.26205689800411,-85.0850423409968,-169.179034630898,85.1475510239433
12.1703500411273,-0.283227747852429,0.442908922593219,12.17364522568,-3.36067464656459,-85.0434777184294,-169.200719895726,85.1098539331672
12.1691334059563,-0.288890592600041,0.438619393260101,12.1725619992857,-3.46005342947382,-85.0015846867601,-169.222561236156,85.0719775777856
12.1679066163001,-0.294596814268323,0.434296688346197,12.1714723310689,-3.56019329215992,-84.959363052394,-169.244558399544,85.0339246803652
12.166669652452,-0.300346415566092,0.429940798418186,12.1703762637496,-3.66109428035904,-84.916812620337,-169.266711131177,84.9956979907048
12.1654224945553,-0.306139399216724,0.42555171397127,12.1692738404058,-3.76275644011423,-84.8739331941991,-169.289019174272,84.957300285973
12.1641651226027,-0.311975767958054,0.42112942542915,12.1681651044739,-3.86517981777486,-84.8307245761943,-169.311482269968,84.9187343708434
12.1628975164365,-0.3178555245422,0.41667392314406,12.1670500997497,-3.9683644599953,-84.7871865671438,-169.334100157329,84.8800030776331
12.1616196557487,-0.323778671735435,0.412185197396755,12.165928870389,-4.07231041373419,-84.743318966478,-169.356872573336,84.8411092664402
12.1603315200808,-0.329745212318067,0.407663238396514,12.1648014609083,-4.17701772625359,-84.6991215722381,-169.379799252884,84.8020558252818
12.1590330888238,-0.335755149084275,0.403108036281144,12.1636679161858,-4.28248644511795,-84.6545941810784,-169.402879928782,84.7628456702327
12.1577243412182,-0.341808484841955,0.398519581117004,12.1625282814619,-4.38871661819287,-84.609736588268,-169.426114331746,84.7234817455639
12.1564052563542,-0.347905222412625,0.393897862898972,12.16138260234,-4.49570829364487,-84.5645485876931,-169.4495021904,84.6839670238816
12.1550758131712,-0.354045364631226,0.389242871550485,12.1602309247875,-4.60346151993966,-84.5190299718589,-169.473043231266,84.6443045062664
12.1537359904584,-0.360228914346008,0.384554596923524,12.1590732951362,-4.71197634584165,-84.4731805318924,-169.496737178766,84.604497222414
12.1523857668541,-0.366455874418367,0.379833028798629,12.1579097600835,-4.82125282041265,-84.4270000575432,-169.52058375522,84.564548230773
12.1510251208462,-0.372726247722698,0.375078156884908,12.1567403666928,-4.93129099301095,-84.3804883371865,-169.544582680834,84.5244606186861
12.1496540307721,-0.379040037146265,0.370289970820019,12.1555651623944,-5.04209091329072,-84.3336451578256,-169.568733673708,84.4842375025302
12.1482724748184,-0.385397245589025,0.365468460170204,12.1543841949865,-5.15365263120043,-84.2864703050932,-169.593036449823,84.4438820278558
12.1468804310211,-0.391797875963478,0.360613614430286,12.1531975126357,-5.265976196982,-84.2389635632539,-169.617490723042,84.4033973695278
12.1454778772657,-0.398241931194547,0.355725423023654,12.1520051638778,-5.3790616611703,-84.1911247152069,-169.642096205105,84.3627867318654
12.1440647912869,-0.404729414219371,0.35080387530231,12.150807197619,-5.49290907459117,-84.1429535424872,-169.666852605628,84.3220533487823
12.1426411506687,-0.411260327987198,0.345848960546837,12.1496036631361,-5.6075184883613,-84.0944498252691,-169.691759632096,84.2812004839277
12.1412069328445,-0.4178346754592,0.340860667966427,12.1483946100778,-5.7228899538866,-84.0456133423674,-169.71681698986,84.2402314308254
12.1397621150969,-0.424452459608318,0.335838986698889,12.1471800884653,-5.83902352286127,-83.9964438712406,-169.742024382137,84.1991495130147
12.1383066745576,-0.431113683419133,0.330783905810628,12.1459601486931,-5.95591924726724,-83.9469411879919,-169.767381510001,84.1579580841892
12.1368405882078,-0.437818349887645,0.325695414296707,12.1447348415298,-6.07357717937196,-83.8971050673735,-169.792888072383,84.1166605283383
12.1353638328779,-0.444566462021175,0.320573501080796,12.143504218119,-6.19199737172861,-83.846935282787,-169.818543766065,84.0752602598848
12.1338763852472,-0.451358022838185,0.315418155015204,12.1422683299802,-6.31117987717445,-83.7964316062867,-169.84434828568,84.0337607238254
12.1323782218445,-0.458193035368073,0.310229364880912,12.1410272290094,-6.43112474882926,-83.7455938085823,-169.870301323703,83.9921653958693
12.1308693190476,-0.465071502651076,0.305007119387528,12.1397809674799,-6.55183204009527,-83.6944216590403,-169.89640257045,83.9504777825764
12.1293496530834,-0.471993427738055,0.299751407173346,12.1385295980437,-6.67330180465514,-83.6429149256877,-169.922651714077,83.9087014214965
12.127819200028,-0.478958813690332,0.294462216805332,12.1372731737314,-6.79553409647115,-83.5910733752134,-169.949048440569,83.8668398813059
12.1262779358067,-0.485967663579571,0.289139536779111,12.136011747954,-6.91852896978465,-83.5388967729712,-169.975592433745,83.8248967619459
12.1247258361937,-0.493019980487534,0.283783355519029,12.134745374503,-7.04228647911383,-83.4863848829821,-170.002283375245,83.7828756947583
12.1231628768122,-0.500115767505948,0.278393661378129,12.1334741075516,-7.16680667925316,-83.433537467937,-170.029120944533,83.740780342623
12.1215890331348,-0.507255027736375,0.272970442638139,12.1321980016556,-7.29208962527292,-83.3803542891993,-170.056104818892,83.6986144000927
12.1200042804827,-0.514437764289955,0.267513687509534,12.130917111754,-7.41813537251669,-83.3268351068067,-170.083234673416,83.6563815935278
12.1184085940263,-0.521663980287294,0.262023384131509,12.12963149317,-7.54494397660115,-83.2729796794749,-170.11051018101,83.6140856812313
12.1168019487852,-0.528933678858269,0.256499520572001,12.1283412016118,-7.67251549341468,-83.2187877646,-170.137931012384,83.5717304535823
12.1151843196275,-0.536246863141848,0.250942084827702,12.1270462931737,-7.80084997911598,-83.1642591182601,-170.165496836052,83.5293197331679
12.1135556812707,-0.543603536285925,0.245351064824058,12.1257468243366,-7.92994749013323,-83.109393495219,-170.193207318323,83.4868573749151
12.111916008281,-0.551003701447126,0.239726448415299,12.124442851969,-8.05980808316258,-83.0541906489285,-170.221062123301,83.4443472662227
12.1102652750735,-0.55844736179064,0.234068223384436,12.1231344333279,-8.19043181516711,-82.9986503315315,-170.24906091288,83.4017933270906
12.1086034559122,-0.565934520490049,0.22837637744327,12.1218216260598,-8.3218187433758,-82.942772293864,-170.277203346737,83.3591995102483
12.1069305249102,-0.573465180727102,0.222650898232427,12.1205044882014,-8.45396892528166,-82.8865562854582,-170.305489082334,83.316569801283
12.1052464560292,-0.581039345691599,0.216891773321332,12.1191830781802,-8.58688241864157,-82.8300020545455,-170.333917774907,83.2739082187667
12.1035512230799,-0.588657018581138,0.211098990208268,12.1178574548162,-8.72055928147386,-82.773109348059,-170.362489077467,83.2312188143814
12.1018447997217,-0.596318202600968,0.205272536320356,12.1165276773218,-8.85499957205777,-82.7158779116361,-170.391202640791,83.1885056730426
12.1001271594629,-0.604022900963822,0.199412399013558,12.1151938053034,-8.99020334893258,-82.6583074896219,-170.420058113424,83.1457729130233
12.0983982756606,-0.611771116889657,0.193518565572744,12.1138558987619,-9.12617067089508,-82.6003978250721,-170.449055141668,83.1030246860755
12.0966581215206,-0.619562853605541,0.187591023211647,12.1125140180938,-9.26290159699956,-82.5421486597546,-170.478193369583,83.0602651775488
12.0949066700976,-0.627398114345434,0.181629759072898,12.1111682240919,-9.40039618655615,-82.483559734154,-170.50747243898,83.0174986065105
12.0931438942947,-0.635276902349958,0.175634760228073,12.1098185779465,-9.53865449912883,-82.4246307874741,-170.536891989417,82.9747292258623
12.0913697668643,-0.643199220866282,0.169606013677642,12.1084651412457,-9.67767659453548,-82.3653615576399,-170.566451658195,82.931961322455
12.0895842604069,-0.651165073147865,0.163543506351042,12.107107975977,-9.81746253284545,-82.305751781302,-170.596151080354,82.8891992172027
12.0877873473721,-0.659174462454259,0.15744722510668,12.1057471445277,-9.95801237437838,-82.2458011938383,-170.625989888668,82.8464472651944
12.085979000058,-0.66722739205099,0.151317156731907,12.104382709686,-10.099326179704,-82.1855095293582,-170.65596771364,82.8037098558046
12.0841591906114,-0.675323865209254,0.145153287943094,12.1030147346419,-10.2414040096393,-82.1248765207042,-170.686084183499,82.7609914128001
12.0823278910278,-0.683463885205782,0.138955605385619,12.1016432829881,-10.3842459252478,-82.0639018994572,-170.716338924194,82.7182963944481
12.0804850731513,-0.691647455322637,0.132724095633874,12.1002684187205,-10.5278519878388,-82.0025853959368,-170.746731559392,82.675629293618
12.0786307086744,-0.69987457884699,0.126458745191306,12.09889020624,-10.6722222589651,-81.9409267392067,-170.77726171047,82.6329946378853
12.0767647691386,-0.708145259070943,0.120159540490406,12.0975087103524,-10.8173568004223,-81.8789256570767,-170.807928996512,82.5903969896303
12.0748872259336,-0.716459499291298,0.11382646789276,12.09612399627,-10.9632556742471,-81.8165818761062,-170.838733034307,82.5478409461356
12.0729980502979,-0.724817302809357,0.10745951368905,12.0947361296123,-11.1099189427157,-81.7538951216077,-170.86967343834,82.5053311396818
12.0710972133185,-0.733218672930747,0.101058664099061,12.0933451764068,-11.2573466683433,-81.6908651176489,-170.900749820789,82.462872237639
12.0691846859309,-0.741663612965174,0.0946239052717174,12.0919512030899,-11.4055389138818,-81.6274915870576,-170.931961791522,82.4204689425584
12.0672604389192,-0.750152126226232,0.0881552232850977,12.090554276508,-11.554495742319,-81.5637742514236,-170.963308958092,82.3781259922588
12.0653244429158,-0.758684216031196,0.0816526041464477,12.0891544639183,-11.7042172168766,-81.4997128311025,-170.994790925728,82.3358481599115
12.0633766684019,-0.767259885700785,0.075116033792221,12.0877518329898,-11.8547034010094,-81.435307045219,-171.026407297338,82.2936402541229
12.061417085707,-0.775879138559003,0.0685454980880552,12.086346451804,-12.0059543584037,-81.3705566116703,-171.058157673498,82.2515071190134
12.059445665009,-0.78454197793286,0.0619409828288496,12.0849383888559,-12.1579701529755,-81.3054612471298,-171.090041652447,82.2094536342942
